6	-2	0	0
1290	-10	0	0	-35	-21	19	45	-49
1272	-10	0	-20	-29	-21	22	44	-49
1285	-10	10	-20	-28	-22	22	44	-50
1260	-20	10	-10	-27	-19	19	43	-51
1275	-20	-10	-10	-29	-14	20	42	-51
1258	-20	-10	-20	-26	-14	21	42	-52
1260	-20	0	-20	-20	-16	19	41	-53
1272	-20	0	-20	-19	-18	19	41	-53
1262	-10	0	-10	-16	-16	18	40	-54
1277	-10	0	-10	-16	-11	16	40	-54
1258	-20	0	-50	-14	-11	18	40	-55
1280	-20	0	-50	-10	-11	18	39	-55
1258	-20	0	-50	-6	-11	17	39	-56
1285	-20	-10	-50	-3	-10	14	39	-56
1260	-20	-10	-100	-2	-7	13	39	-56
1266	-20	0	-160	2	-5	12	39	-57
1283	-20	0	-160	3	-6	11	40	-57
1274	-20	0	-220	5	-6	10	40	-57
1295	-20	0	-220	8	-5	9	40	-58
1278	-20	0	-280	9	-2	6	40	-58
1299	-20	0	-280	12	-2	6	41	-58
1269	-10	0	-350	14	-3	4	41	-58
1288	-10	-10	-350	17	-3	3	42	-58
1264	-10	-10	-440	19	-1	2	42	-59
1268	-20	0	-470	19	0	1	43	-59
1300	-20	0	-470	25	-1	-2	44	-59
1271	-20	0	-460	21	-1	-5	44	-59
1286	-20	0	-460	13	12	-6	45	-59
1265	-20	0	-470	10	15	-5	45	-58
1287	-20	0	-470	10	20	-4	46	-58
1265	-10	0	-460	10	20	-5	46	-58
1285	-20	-10	-460	10	20	-6	47	-57
1263	-20	-10	-470	12	19	-8	47	-57
1264	-10	0	-460	13	20	-9	48	-56
1278	-10	0	-460	12	23	-8	48	-56
1268	-20	0	-460	12	22	-10	49	-55
1276	-20	0	-460	13	21	-12	49	-55
1260	-20	0	-470	15	18	-12	50	-54
1281	-20	0	-470	15	17	-13	50	-54
1260	-10	0	-470	15	18	-13	51	-54
1278	-10	-10	-470	15	17	-13	51	-53
1254	-10	-10	-470	16	14	-14	52	-53
1254	-10	0	-460	17	12	-15	52	-53
1269	-10	0	-460	16	10	-15	53	-52
1260	-20	0	-460	16	11	-14	54	-52
1275	-20	0	-460	15	10	-13	54	-52
1258	-10	0	-460	15	6	-14	55	-52
1286	-10	0	-460	15	3	-15	55	-52
1263	-20	0	-470	16	1	-15	56	-52
1282	-10	-10	-470	11	5	-12	56	-52
1262	-10	-10	-460	10	5	-12	57	-52
1264	-10	0	-460	7	7	-10	57	-51
1286	-10	0	-460	8	4	-10	57	-51
1275	-20	0	-460	9	3	-9	58	-51
1295	-20	0	-460	7	4	-6	58	-51
1280	-20	0	-470	4	4	-6	59	-51
1300	-20	10	-470	1	6	-4	59	-51
1275	-20	10	-470	1	4	-3	59	-51
1290	-20	0	-470	1	2	-3	59	-51
1281	-20	0	-470	1	-1	-2	59	-51
1280	-10	0	-470	0	-1	-1	59	-51
1298	-10	0	-470	1	-2	0	60	-52
1301	-10	0	-450	-3	-4	1	60	-52
1288	-10	0	-450	-4	-3	0	60	-52
1296	-20	10	-470	-4	-3	4	60	-52
1287	-20	10	-470	-5	-3	2	60	-52
1270	-20	10	-470	-7	-2	3	60	-52
1289	-20	-10	-470	-8	-3	3	59	-53
1270	-20	-10	-470	-8	-5	4	59	-53
1270	-10	0	-470	-8	-6	3	59	-53
1289	-10	0	-470	-8	-7	2	59	-53
1274	-20	0	-460	-8	-7	2	59	-54
1293	-20	0	-460	-8	-8	4	59	-54
1274	-20	0	-470	-9	-9	2	59	-54
1294	-20	0	-470	-9	-9	3	58	-55
1272	-20	0	-470	-8	-8	2	58	-55
1294	-20	-10	-470	2	-1	3	58	-55
1731	-10	-10	-470	2	0	3	58	-55
1743	-20	0	-470	2	-1	3	58	-55
1752	-20	0	-470	3	-1	3	58	-55
1738	-10	0	-450	3	-1	3	58	-55
1759	-10	0	-450	3	0	3	58	-55
1745	-20	0	-470	3	0	2	58	-55
1766	-20	0	-470	3	1	2	58	-55
1739	-20	0	-470	5	0	1	58	-55
1764	-20	-10	-470	5	2	1	58	-55
1736	-20	-10	-470	6	3	2	58	-55
1738	-10	0	-470	7	4	2	58	-55
1759	-10	0	-470	8	4	1	58	-55
1743	-20	10	-460	9	4	1	58	-55
1751	-20	10	-460	10	5	0	58	-55
1733	-10	0	-470	9	6	1	58	-55
1761	-10	0	-470	10	7	1	58	-55
1734	-20	0	-470	11	7	1	58	-55
1753	-20	-10	-470	11	8	0	58	-55
1732	-10	-10	-470	11	8	0	58	-55
1737	-10	0	-470	13	8	-1	58	-55
1744	-10	0	-460	13	9	-1	58	-55
1733	-10	0	-450	14	10	0	58	-55
1754	-10	0	-450	14	11	0	58	-55
1734	-20	10	-470	15	11	0	58	-55
1748	-20	10	-470	15	11	0	58	-55
1727	-20	0	-470	16	12	-1	58	-55
1743	-20	-10	-470	16	12	-2	58	-55
1718	-10	-10	-470	15	12	-1	58	-55
1723	-20	0	-470	17	13	-1	58	-55
1742	-20	0	-470	17	12	-2	58	-55
1728	-20	0	-460	16	12	-1	58	-55
1745	-20	0	-460	16	12	-1	58	-55
1724	-20	0	-470	16	12	0	58	-55
1754	-20	0	-470	16	13	-1	58	-55
1723	-10	0	-470	16	12	-1	58	-55
1742	-10	0	-470	16	11	-1	58	-55
1729	-10	0	-470	15	11	0	58	-55
1741	-20	10	-470	14	11	-1	58	-55
1735	-20	10	-470	14	11	0	58	-55
1729	-20	10	-460	14	10	0	58	-55
1748	-20	10	-460	13	10	0	58	-55
1730	-20	0	-470	13	10	0	58	-55
1754	-20	0	-470	13	9	-1	58	-55
1730	-10	0	-460	13	9	0	58	-55
1755	-10	0	-460	11	7	1	58	-55
1739	-10	0	-410	12	7	0	58	-55
1748	-10	0	-410	11	7	0	58	-55
1754	-10	0	-300	11	7	1	58	-55
1737	-20	0	-160	9	6	0	58	-55
1766	-20	0	-160	9	6	0	58	-55
1745	-10	0	-40	9	6	1	58	-55
1767	-10	0	-40	9	6	0	58	-55
1754	-10	0	0	8	5	1	58	-55
1770	-10	10	0	7	5	1	58	-55
1758	-30	10	20	8	5	2	58	-55
1753	-20	0	20	7	4	0	58	-55
1771	-20	0	60	8	4	1	58	-55
1753	-10	0	100	7	3	1	58	-55
1763	-10	0	100	7	4	1	58	-55
1744	-10	0	80	8	3	1	58	-55
1771	-10	0	80	8	2	1	58	-55
1752	-10	0	70	7	3	1	58	-55
1764	-10	10	70	7	3	2	58	-55
1752	-30	10	-30	8	3	1	58	-55
1748	-10	0	-30	8	4	1	58	-55
1760	-10	0	-20	8	4	1	58	-55
1749	-20	0	0	8	5	0	58	-55
1783	-20	0	0	9	5	1	58	-55
1757	-10	0	-10	8	6	1	58	-55
1767	-10	0	-10	9	5	1	58	-55
1749	-10	0	-10	9	5	1	58	-55
1760	-10	0	-10	9	5	0	58	-55
1759	-30	0	-20	10	6	1	58	-55
1749	-10	0	-20	10	6	1	58	-55
1756	-10	0	-20	10	7	1	58	-55
1741	-20	0	-20	10	7	1	58	-55
1762	-20	0	-20	10	6	1	58	-55
1741	-20	0	-20	11	7	0	58	-55
1767	-20	0	-20	11	8	0	58	-55
1751	-20	-10	-20	11	8	0	58	-55
1749	-20	0	-20	12	8	0	58	-55
1753	-30	0	-20	13	8	-1	58	-55
1745	-10	0	-20	13	9	0	58	-55
1758	-10	0	-10	12	9	0	58	-55
1748	-10	0	-10	13	9	0	58	-55
1764	-10	0	-10	12	9	0	58	-55
1745	-10	0	-20	13	9	-1	58	-55
1758	-10	0	-20	13	10	0	58	-55
1742	-20	0	-20	12	9	0	58	-55
1759	-20	0	-20	13	9	-1	58	-55
1744	-30	0	-20	13	9	0	58	-55
1753	-10	0	-20	13	10	-1	58	-55
1744	-10	0	-20	13	9	0	58	-55
1745	-20	0	-10	13	10	0	58	-55
1760	-20	0	-10	13	9	-1	58	-55
1737	-10	0	-10	13	8	-1	58	-55
1757	-10	0	-10	13	8	0	58	-55
1747	-20	10	-20	12	8	-1	58	-55
1744	-20	0	-20	12	8	0	58	-55
1753	-20	0	-10	12	8	1	58	-55
1749	-10	0	-10	11	8	1	58	-55
1752	-10	0	-20	11	8	-1	58	-55
1740	-20	0	-10	11	8	0	58	-55
1763	-20	0	-10	11	7	1	58	-55
1740	-20	0	-20	11	7	0	58	-55
1766	-20	0	-20	10	6	1	58	-55
1743	-10	0	-10	10	6	0	58	-55
1760	-10	10	-10	10	7	0	58	-55
1747	-30	10	-20	10	6	1	58	-55
1743	-20	10	-20	9	5	1	58	-55
1755	-20	10	-20	9	6	1	58	-55
1741	-10	0	-10	9	5	0	58	-55
1773	-10	0	-10	10	6	2	58	-55
1741	-20	0	-10	10	5	1	58	-55
1762	-20	0	-10	10	5	1	58	-55
1743	-10	0	-10	9	6	1	58	-55
1760	-10	0	-10	10	6	1	58	-55
1749	-30	0	-20	10	5	1	58	-55
1749	-20	0	-20	9	5	1	58	-55
1762	-20	0	-10	10	5	1	58	-55
1741	-20	0	-20	9	5	0	58	-55
1773	-20	0	-20	9	5	1	58	-55
1747	-20	0	-20	10	6	1	58	-55
1762	-20	0	-20	9	6	0	58	-55
1754	-20	0	-20	10	6	1	58	-55
1754	-20	10	-20	11	6	0	58	-55
1747	-30	10	-20	10	6	1	58	-55
1743	-10	0	-20	11	7	1	58	-55
1761	-10	0	-10	10	6	0	58	-55
1746	-20	0	-20	11	7	1	58	-55
1762	-20	0	-20	11	6	0	58	-55
1749	-20	0	-20	10	8	0	58	-55
1767	-20	0	-20	11	7	0	58	-55
1748	-10	0	-10	11	7	0	58	-55
1759	-10	10	-10	11	8	1	58	-55
1742	-30	10	-20	11	8	0	58	-55
1747	-20	0	-20	12	8	-1	58	-55
1755	-20	0	-20	12	8	0	58	-55
1746	-20	0	-20	12	8	0	58	-55
1766	-20	0	-20	12	8	0	58	-55
1746	-20	0	-10	12	7	0	58	-55
1767	-20	0	-10	12	9	-1	58	-55
1739	-20	0	-20	12	9	0	58	-55
1759	-20	0	-20	12	9	0	58	-55
1753	-20	0	-20	12	8	0	58	-55
1754	-10	0	-20	11	9	0	58	-55
1764	-10	0	-10	12	9	1	58	-55
1741	-10	0	-20	12	8	0	58	-55
1767	-10	0	-20	12	8	1	58	-55
1741	-10	0	-10	11	8	1	58	-55
1762	-10	0	-10	12	7	-1	58	-55
1739	-10	0	-20	12	8	0	58	-55
1759	-10	0	-20	11	8	1	58	-55
1748	-20	0	-20	12	7	0	58	-55
1754	-20	0	-20	12	7	1	58	-55
1756	-20	0	-20	11	8	1	58	-55
1741	-20	0	-20	12	7	0	58	-55
1767	-20	0	-20	11	6	0	58	-55
1746	-20	0	-20	11	7	1	58	-55
1762	-20	0	-20	11	7	0	58	-55
1746	-10	0	-10	11	7	0	58	-55
1759	-10	0	-10	10	6	1	58	-55
1748	-30	0	-20	11	6	0	58	-55
1752	-10	0	-20	10	6	1	58	-55
1757	-10	0	-10	11	7	1	58	-55
1741	-10	0	-20	11	6	0	58	-55
1766	-10	0	-20	10	6	1	58	-55
1741	-10	0	-20	9	6	1	58	-55
1768	-10	0	-20	9	6	1	58	-55
1747	-10	0	-20	9	6	0	58	-55
1766	-10	10	-20	10	6	0	58	-55
1747	-30	10	-20	10	6	0	58	-55
1748	-20	0	-20	10	6	1	58	-55
1759	-20	0	-20	10	6	0	58	-55
1746	-20	0	-10	10	6	1	58	-55
1762	-20	0	-10	10	6	1	58	-55
1741	-10	0	-10	10	6	0	58	-55
1766	-10	0	-10	11	6	0	58	-55
1746	-10	0	-20	10	7	1	58	-55
1754	-10	0	-20	11	7	0	58	-55
1753	-30	0	-20	11	7	0	58	-55
1751	-10	0	-20	10	6	0	58	-55
1762	-10	0	-10	11	7	0	58	-55
1746	-10	0	-10	10	7	1	58	-55
1762	-10	0	-10	10	7	0	58	-55
1746	-10	0	-20	11	7	0	58	-55
1767	-10	0	-20	12	8	0	58	-55
1746	-10	0	-10	11	8	0	58	-55
1759	-10	0	-10	11	7	0	58	-55
1753	-30	0	-20	11	8	1	58	-55
1749	-20	10	-20	11	8	-1	58	-55
1749	-20	10	-10	12	7	1	58	-55
1735	-10	0	-20	12	8	0	58	-55
1766	-10	0	-20	12	8	1	58	-55
1743	-20	0	-20	12	7	0	58	-55
1765	-20	0	-20	11	8	1	58	-55
1743	-10	-10	-20	11	8	1	58	-55
1744	-10	0	-20	12	7	0	58	-55
1753	-20	0	-10	12	8	1	58	-55
1744	-20	0	-10	12	8	0	58	-55
1763	-20	0	-10	11	7	0	58	-55
1746	-10	0	-20	11	7	0	58	-55
1767	-10	0	-20	10	7	1	58	-55
1741	-10	0	-10	11	8	0	58	-55
1764	-10	0	-10	10	7	0	58	-55
1748	-10	-10	-10	11	7	0	58	-55
1749	-10	0	-10	11	7	0	58	-55
1753	-30	0	-20	11	8	1	58	-55
1748	-20	10	-20	11	8	0	58	-55
1758	-20	10	-20	11	7	0	58	-55
1739	-20	0	-20	11	7	0	58	-55
1767	-20	0	-20	10	7	0	58	-55
1746	-10	0	-20	11	7	1	58	-55
1760	-10	0	-20	10	7	0	58	-55
1748	-10	-10	-20	10	7	1	58	-55
1744	-30	0	-20	11	7	1	58	-55
1752	-30	0	-20	10	7	1	58	-55
1749	-20	0	-20	11	6	1	58	-55
1755	-20	0	-20	10	7	0	58	-55
1746	-20	0	-20	10	6	0	58	-55
1767	-20	0	-20	11	7	1	58	-55
1741	-10	0	-20	10	7	0	58	-55
1765	-10	0	-20	10	7	0	58	-55
1748	-10	-10	-10	10	7	1	58	-55
1745	-10	0	-10	11	6	0	58	-55
1753	-20	0	-20	10	6	0	58	-55
1754	-20	0	-20	10	7	1	58	-55
1757	-20	0	-20	11	7	1	58	-55
1741	-20	10	-20	10	6	1	58	-55
1755	-20	10	-20	10	6	1	58	-55
1734	-10	0	-20	10	7	1	58	-55
1760	-10	0	-20	11	7	0	58	-55
1748	-10	-10	-20	10	6	0	58	-55
1749	-30	0	-20	10	4	0	58	-55
1753	-30	0	-20	9	4	1	58	-55
1755	-20	0	-20	8	3	1	58	-55
1762	-20	0	-20	6	3	1	58	-55
1747	-10	0	-20	6	2	1	58	-55
1767	-10	0	-20	5	0	1	58	-55
1752	-20	0	-20	4	0	1	58	-55
1770	-20	0	-20	4	-1	2	58	-55
1744	-20	-10	-20	2	-1	3	58	-55
1746	-30	0	-20	2	-1	4	58	-55
1749	-30	0	-20	1	-2	5	58	-55
1752	-10	0	-20	-1	-3	6	58	-55
1752	-10	0	-10	-2	-5	6	58	-55
1740	-20	0	-20	-3	-6	4	58	-55
1760	-20	0	-20	-4	-7	3	58	-55
1740	-20	10	-20	-6	-8	3	58	-55
1753	-20	10	-20	-8	-10	2	58	-55
1730	-10	-10	-20	-8	-13	3	58	-55
1737	-20	0	-20	-11	-16	3	58	-55
1740	-20	0	-10	-13	-19	3	58	-55
1736	-10	0	-10	-14	-20	3	58	-55
1743	-10	0	-20	-14	-21	5	58	-55
1728	-10	0	-20	-15	-20	7	58	-55
1749	-10	0	-20	-15	-21	7	58	-55
1728	-20	0	-20	-14	-21	7	58	-55
1746	-20	0	-20	-12	-21	7	58	-55
1732	-20	-10	-10	-11	-19	8	58	-55
1731	-30	0	-10	-11	-14	8	58	-55
1735	-30	0	-20	-10	-11	8	58	-55
1732	-10	0	-20	-11	-8	8	58	-55
1751	-10	0	-20	-4	-5	9	58	-55
1739	-10	0	-10	1	-4	8	58	-55
1763	-10	0	-10	4	2	8	58	-55
1746	-20	0	-10	9	3	6	58	-55
1766	-20	0	-10	12	8	4	58	-55
1743	-10	-10	-10	16	14	1	58	-55
1740	-30	0	-10	19	19	0	58	-55
1751	-30	0	-20	24	22	-2	58	-55
1738	-20	0	-20	33	25	-1	58	-55
1750	-20	0	-10	38	29	-2	58	-55
1734	-10	0	-10	42	34	-3	58	-55
1754	-10	0	-10	45	37	-5	58	-55
1734	-20	0	-20	46	39	-5	58	-55
1753	-20	0	-20	48	39	-6	58	-55
1739	-10	-10	-20	49	37	-5	58	-55
1737	-20	0	-20	45	32	-6	58	-55
1742	-20	0	-10	43	31	-7	58	-55
1737	-10	0	-10	39	27	-6	58	-55
1751	-10	0	-10	38	21	-6	58	-55
1734	-10	0	-20	37	15	-2	58	-55
1754	-10	0	-20	35	10	-1	58	-55
1731	-20	0	-20	35	4	3	58	-55
1759	-20	0	-20	32	1	3	58	-55
1743	-20	0	-20	29	0	8	58	-55
1759	-30	10	-20	26	0	8	58	-55
1748	-30	10	-20	23	-1	11	58	-55
1727	-10	0	-20	21	0	15	58	-55
1759	-10	0	0	16	-2	19	58	-55
1740	-20	10	-20	14	-3	22	58	-55
1748	-20	10	-20	10	-4	27	58	-55
1725	-10	0	-10	7	-5	29	58	-55
1756	-10	0	-10	3	-7	33	58	-55
1739	-20	-10	-20	2	-7	36	58	-55
1742	-30	0	-20	-2	-7	40	58	-55
1744	-30	0	-10	-4	-9	45	58	-55
1738	-20	0	-10	-6	-10	47	58	-55
1747	-20	0	0	-9	-9	52	58	-55
1746	-20	0	-20	-10	-9	56	58	-55
1751	-20	0	-20	-11	-7	60	58	-55
1730	-10	0	-10	-11	-7	64	58	-55
1748	-10	-10	-10	-12	-6	70	58	-55
1722	-20	-10	-20	-14	-5	74	58	-55
1734	-20	0	-20	-15	-3	80	58	-55
1738	-20	0	-20	-15	-2	84	58	-55
1733	-20	0	-20	-15	-1	89	58	-55
1745	-20	0	-10	-14	1	95	58	-55
1734	-20	0	-20	-13	5	101	58	-55
1748	-20	0	-20	-11	10	106	58	-55
1722	-10	0	-10	-9	13	111	58	-55
1746	-10	0	-10	-7	16	117	58	-55
1729	-20	-10	-20	-6	18	122	58	-55
1731	-20	0	-20	-5	20	127	58	-55
1741	-20	0	-20	-5	21	133	58	-55
1730	-10	0	-20	-5	21	139	58	-55
1745	-10	0	0	-6	20	145	58	-55
1737	-10	0	-10	-7	19	150	58	-55
1748	-10	0	-10	-8	18	156	58	-55
1727	-10	0	-10	-9	16	162	58	-55
1746	-10	-10	-10	-9	15	167	58	-55
1719	-20	-10	-20	-9	15	171	58	-55
1731	-30	0	-20	-7	16	174	58	-55
1740	-30	0	-20	-4	17	179	58	-55
1730	-20	0	-20	0	19	182	58	-55
1751	-20	0	-10	3	23	186	58	-55
1731	-10	0	-10	7	26	189	58	-55
1752	-10	0	-10	11	30	191	58	-55
1725	-20	10	-20	15	33	194	58	-55
1737	-20	10	-20	19	35	197	58	-55
1721	-20	-10	-20	22	37	200	58	-55
1729	-20	0	-20	26	38	202	58	-55
1738	-20	0	-20	28	40	204	58	-55
1729	-10	0	-20	30	42	207	58	-55
1743	-10	0	0	33	44	208	58	-55
1736	-20	10	-20	34	45	210	58	-55
1740	-20	10	-20	37	45	211	58	-55
1719	-20	10	-20	38	47	212	58	-55
1737	-20	-10	-20	39	48	213	58	-55
1717	-10	-10	-20	40	49	214	58	-55
1730	-30	0	-20	41	49	214	58	-55
1736	-30	0	-20	42	49	214	58	-55
1729	-20	0	-20	44	50	214	58	-55
1744	-20	0	-10	45	51	211	58	-55
1726	-20	0	-10	45	51	212	58	-55
1747	-20	0	-10	47	51	210	58	-55
1725	-20	-10	-20	46	50	208	58	-55
1735	-20	-10	-20	45	48	205	58	-55
1717	-10	-10	-10	45	48	203	58	-55
1729	-30	0	-10	43	47	200	58	-55
1738	-30	0	-20	43	45	196	58	-55
1729	-20	0	-20	43	44	192	58	-55
1743	-20	0	-10	42	43	190	58	-55
1725	-10	0	-10	39	39	186	58	-55
1746	-10	0	-10	36	34	185	58	-55
1724	-10	0	-10	32	30	182	58	-55
1744	-10	-10	-10	27	24	180	58	-55
1717	-20	-10	-20	21	17	175	58	-55
1728	-20	0	-20	16	12	172	58	-55
1733	-20	0	-10	12	7	167	58	-55
1733	-20	0	-10	8	2	161	58	-55
1754	-20	0	-10	6	-1	156	58	-55
1730	-20	0	-20	5	-4	152	58	-55
1754	-20	0	-20	5	-5	146	58	-55
1733	-10	0	-10	7	-4	140	58	-55
1751	-10	-10	-10	10	-2	135	58	-55
1718	-10	-10	-20	15	2	130	58	-55
1733	-30	10	-20	21	9	124	58	-55
1735	-30	10	-20	28	17	118	58	-55
1721	-20	0	-20	35	25	113	58	-55
1743	-20	0	0	41	31	108	58	-55
1734	-20	0	-20	45	36	104	58	-55
1746	-20	0	-20	47	41	100	58	-55
1726	-10	0	-10	49	45	97	58	-55
1750	-10	-10	-10	49	47	94	58	-55
1723	-20	-10	-20	48	47	92	58	-55
1736	-20	0	-20	45	47	89	58	-55
1744	-20	0	-10	42	47	88	58	-55
1734	-20	0	-10	39	46	86	58	-55
1749	-20	0	-10	35	45	84	58	-55
1731	-10	0	-20	31	43	85	58	-55
1752	-10	0	-20	28	41	84	58	-55
1734	-10	0	-20	24	41	83	58	-55
1750	-10	0	-20	19	39	82	58	-55
1732	-20	0	-20	13	39	83	58	-55
1744	-30	0	-20	8	35	81	58	-55
1744	-30	0	-20	4	32	81	58	-55
1739	-20	0	-20	0	32	79	58	-55
1758	-20	0	-10	-3	31	77	58	-55
1732	-20	0	-20	-5	33	77	58	-55
1754	-20	0	-20	-6	34	75	58	-55
1733	-10	0	-10	-7	36	74	58	-55
1751	-10	-10	-10	-7	38	72	58	-55
1725	-10	-10	-10	-8	40	70	58	-55
1737	-30	0	-10	-8	43	67	58	-55
1741	-30	0	-20	-8	45	65	58	-55
1737	-20	0	-20	-9	48	62	58	-55
1751	-20	0	-10	-12	51	60	58	-55
1728	-10	0	-10	-12	54	60	58	-55
1748	-10	0	-10	-12	59	59	58	-55
1727	-20	0	-10	-12	64	57	58	-55
1745	-20	-10	-10	-9	74	56	58	-55
1726	-20	-10	-20	-5	84	54	58	-55
1737	-20	0	-20	2	98	52	58	-55
1744	-20	0	-20	8	111	50	58	-55
1734	-10	0	-20	11	120	47	58	-55
1743	-10	0	-10	11	125	47	58	-55
1725	-10	0	-10	8	124	46	58	-55
1752	-10	0	-10	1	120	46	58	-55
1730	-20	0	-20	-8	113	46	58	-55
1747	-20	-10	-20	-17	104	47	58	-55
1713	-20	-10	-20	-25	97	48	58	-55
1732	-20	0	-20	-30	91	49	58	-55
1739	-20	0	-10	-34	86	49	58	-55
1731	-10	0	0	-36	84	48	58	-55
1755	-10	0	0	-37	83	47	58	-55
1738	-10	0	-20	-34	85	47	58	-55
1748	-10	0	-20	-33	84	46	58	-55
1728	-20	0	-20	-31	83	46	58	-55
1746	-20	-10	-20	-31	84	44	58	-55
1719	-10	-10	-20	-30	83	44	58	-55
1731	-20	0	-20	-30	82	44	58	-55
1742	-20	0	-10	-30	81	44	58	-55
1731	-20	0	-10	-30	80	44	58	-55
1746	-20	0	-10	-31	78	44	58	-55
1727	-20	0	-20	-29	75	43	58	-55
1748	-20	0	-20	-31	71	44	58	-55
1728	-20	0	-20	-32	69	44	58	-55
1746	-20	-10	-20	-33	66	45	58	-55
1720	-10	-10	-10	-34	64	45	58	-55
1731	-20	0	-10	-33	63	46	58	-55
1738	-20	0	-10	-30	62	44	58	-55
1731	-20	0	-10	-30	61	43	58	-55
1746	-20	0	-10	-28	60	43	58	-55
1728	-10	0	-10	-26	61	41	58	-55
1748	-10	0	-10	-25	61	39	58	-55
1727	-10	0	-10	-23	61	38	58	-55
1746	-10	-10	-10	-22	59	37	58	-55
1719	-20	-10	-20	-20	58	35	58	-55
1731	-20	0	-20	-19	57	34	58	-55
1739	-20	0	-20	-19	55	33	58	-55
1730	-10	0	-10	-19	54	30	58	-55
1745	-10	0	-10	-19	52	27	58	-55
1727	-10	0	-20	-19	50	26	58	-55
1748	-10	0	-20	-18	47	23	58	-55
1727	-10	0	-10	-18	44	19	58	-55
1745	-10	-10	-10	-18	41	15	58	-55
1719	-10	-10	-10	-17	39	13	58	-55
1729	-20	0	-10	-16	38	9	58	-55
1743	-20	0	-20	-13	35	7	58	-55
1736	-20	0	0	-10	34	5	58	-55
1764	-20	0	0	-7	35	3	58	-55
1747	-10	0	-20	-2	36	1	58	-55
1757	-10	0	-20	5	38	-1	58	-55
1737	-10	0	-10	12	42	-5	58	-55
1752	-10	-10	-10	20	48	-10	58	-55
1722	-20	-10	-20	26	54	-14	58	-55
1730	-20	0	-20	31	56	-19	58	-55
1740	-20	0	-10	34	56	-21	58	-55
1731	-10	0	0	34	53	-25	58	-55
1756	-10	0	0	33	48	-27	58	-55
1738	-10	0	-10	29	41	-28	58	-55
1749	-10	0	-10	24	33	-28	58	-55
1728	-10	0	-20	18	24	-26	58	-55
1746	-10	0	-20	14	15	-25	58	-55
1731	-20	0	-20	7	4	-24	58	-55
1750	-20	0	-20	0	-5	-22	58	-55
1751	-20	0	-10	-6	-13	-23	58	-55
1727	-10	0	0	-15	-21	-23	58	-55
1746	-10	0	0	-23	-31	-24	58	-55
1730	-10	0	-10	-31	-40	-26	58	-55
1741	-10	0	-10	-38	-48	-26	58	-55
1720	-10	0	-10	-42	-55	-28	58	-55
1739	-10	-10	-10	-45	-59	-29	58	-55
1717	-10	-10	-10	-47	-60	-28	58	-55
1724	-30	0	-10	-44	-60	-28	58	-55
1732	-30	0	-20	-40	-59	-26	58	-55
1723	-10	0	-10	-36	-56	-25	58	-55
1738	-10	0	-10	-30	-52	-23	58	-55
1721	-10	0	-10	-26	-48	-22	58	-55
1740	-10	0	-10	-19	-43	-22	58	-55
1720	-20	0	-20	-14	-39	-21	58	-55
1738	-20	0	-20	-9	-36	-20	58	-55
1732	-20	0	-20	-3	-32	-19	58	-55
1739	-20	0	-20	1	-27	-18	58	-55
1740	-20	0	-10	6	-24	-17	58	-55
1730	-10	0	-10	10	-23	-15	58	-55
1740	-10	0	-10	14	-19	-13	58	-55
1721	-10	0	-10	18	-18	-12	58	-55
1743	-10	0	-10	19	-16	-9	58	-55
1729	-20	0	-20	23	-14	-8	58	-55
1748	-20	-10	-20	26	-12	-5	58	-55
1727	-10	-10	-10	29	-10	-2	58	-55
1731	-30	0	-10	34	-8	0	58	-55
1755	-30	0	-20	38	-5	1	58	-55
1740	-20	0	-10	43	-3	2	58	-55
1755	-20	0	-10	47	-1	3	58	-55
1737	-10	0	-10	50	-1	5	58	-55
1757	-10	0	-10	49	-3	6	58	-55
1737	-10	0	-20	48	-9	7	58	-55
1758	-10	-10	-20	46	-15	8	58	-55
1729	-10	-10	-10	45	-19	9	58	-55
1737	-30	0	-10	46	-22	10	58	-55
1739	-30	0	-10	50	-23	11	58	-55
1730	-20	0	-10	58	-18	12	58	-55
1745	-20	0	-10	68	-14	11	58	-55
1727	-10	0	-10	81	-2	10	58	-55
1755	-10	0	-10	92	8	8	58	-55
1744	-10	0	-10	101	14	5	58	-55
1750	-10	-10	-10	103	16	4	58	-55
1726	-10	-10	-10	102	12	3	58	-55
1734	-30	0	-10	95	2	4	58	-55
1754	-30	0	-20	86	-11	6	58	-55
1736	-10	0	-10	77	-23	10	58	-55
1748	-10	0	-10	70	-34	14	58	-55
1727	-10	0	-10	65	-40	19	58	-55
1748	-10	0	-10	65	-45	23	58	-55
1728	-20	10	-20	69	-43	26	58	-55
1739	-20	-10	-20	74	-40	26	58	-55
1720	-20	-10	-20	77	-37	27	58	-55
1730	-30	10	-20	81	-34	28	58	-55
1731	-30	10	-20	83	-34	28	58	-55
1724	-10	0	0	84	-35	30	58	-55
1755	-10	0	0	83	-36	33	58	-55
1741	-20	0	-20	82	-40	35	58	-55
1749	-20	0	-20	78	-44	38	58	-55
1727	-10	0	-20	74	-49	43	58	-55
1747	-10	0	-20	68	-55	47	58	-55
1735	-20	0	-20	63	-60	51	58	-55
1741	-20	0	-20	58	-64	56	58	-55
1738	-20	0	-10	52	-69	60	58	-55
1731	-20	0	0	48	-73	64	58	-55
1756	-20	0	0	44	-75	67	58	-55
1737	-10	0	-20	39	-77	71	58	-55
1748	-10	0	-20	37	-78	73	58	-55
1728	-10	0	-10	36	-76	74	58	-55
